5.591000e+02 9.063530e+02 1.324731e+02 7.192688e+01 1.323373e+02 7.246266e+01
5.592000e+02 9.063212e+02 1.324726e+02 7.192736e+01 1.323368e+02 7.246324e+01
5.593000e+02 9.062894e+02 1.324722e+02 7.192784e+01 1.323362e+02 7.246382e+01
5.594000e+02 9.062576e+02 1.324717e+02 7.192832e+01 1.323356e+02 7.246440e+01
5.595000e+02 9.062258e+02 1.324712e+02 7.192880e+01 1.323350e+02 7.246497e+01
5.596000e+02 9.061940e+02 1.324707e+02 7.192928e+01 1.323345e+02 7.246555e+01
5.597000e+02 9.061622e+02 1.324702e+02 7.192976e+01 1.323339e+02 7.246613e+01
5.598000e+02 9.061305e+02 1.324698e+02 7.193024e+01 1.323333e+02 7.246670e+01
5.599000e+02 9.060987e+02 1.324693e+02 7.193072e+01 1.323327e+02 7.246728e+01
5.600000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
5.601000e+02 9.060353e+02 1.324683e+02 7.193168e+01 1.323316e+02 7.246843e+01
5.602000e+02 9.060036e+02 1.324678e+02 7.193215e+01 1.323310e+02 7.246900e+01
5.603000e+02 9.059719e+02 1.324674e+02 7.193263e+01 1.323304e+02 7.246958e+01
5.604000e+02 9.059402e+02 1.324669e+02 7.193311e+01 1.323299e+02 7.247015e+01
5.605000e+02 9.059085e+02 1.324664e+02 7.193359e+01 1.323293e+02 7.247072e+01
5.606000e+02 9.058769e+02 1.324659e+02 7.193407e+01 1.323287e+02 7.247130e+01
5.607000e+02 9.058452e+02 1.324654e+02 7.193455e+01 1.323281e+02 7.247187e+01
5.608000e+02 9.058136e+02 1.324650e+02 7.193503e+01 1.323276e+02 7.247244e+01
5.609000e+02 9.057820e+02 1.324645e+02 7.193551e+01 1.323270e+02 7.247301e+01
5.610000e+02 9.057504e+02 1.324640e+02 7.193599e+01 1.323264e+02 7.247358e+01
5.611000e+02 9.057188e+02 1.324635e+02 7.193647e+01 1.323258e+02 7.247415e+01
5.612000e+02 9.056872e+02 1.324631e+02 7.193695e+01 1.323253e+02 7.247472e+01
5.613000e+02 9.056557e+02 1.324626e+02 7.193743e+01 1.323247e+02 7.247529e+01
5.614000e+02 9.056241e+02 1.324621e+02 7.193791e+01 1.323241e+02 7.247586e+01
5.615000e+02 9.055926e+02 1.324616e+02 7.193839e+01 1.323236e+02 7.247643e+01
5.616000e+02 9.055611e+02 1.324611e+02 7.193886e+01 1.323230e+02 7.247700e+01
5.617000e+02 9.055296e+02 1.324607e+02 7.193934e+01 1.323224e+02 7.247757e+01
5.618000e+02 9.054981e+02 1.324602e+02 7.193982e+01 1.323219e+02 7.247814e+01
5.619000e+02 9.054666e+02 1.324597e+02 7.194030e+01 1.323213e+02 7.247871e+01
5.620000e+02 9.054351e+02 1.324592e+02 7.194078e+01 1.323207e+02 7.247927e+01
5.621000e+02 9.054037e+02 1.324587e+02 7.194126e+01 1.323202e+02 7.247984e+01
5.622000e+02 9.053722e+02 1.324583e+02 7.194174e+01 1.323196e+02 7.248041e+01
5.623000e+02 9.053408e+02 1.324578e+02 7.194222e+01 1.323190e+02 7.248097e+01
5.624000e+02 9.053094e+02 1.324573e+02 7.194270e+01 1.323185e+02 7.248154e+01
5.625000e+02 9.052780e+02 1.324568e+02 7.194318e+01 1.323179e+02 7.248210e+01
5.626000e+02 9.052466e+02 1.324563e+02 7.194365e+01 1.323173e+02 7.248267e+01
5.627000e+02 9.052152e+02 1.324559e+02 7.194413e+01 1.323168e+02 7.248323e+01
5.628000e+02 9.051838e+02 1.324554e+02 7.194461e+01 1.323162e+02 7.248380e+01
5.629000e+02 9.051525e+02 1.324549e+02 7.194509e+01 1.323156e+02 7.248436e+01
5.630000e+02 9.051211e+02 1.324544e+02 7.194557e+01 1.323151e+02 7.248492e+01
5.631000e+02 9.050898e+02 1.324540e+02 7.194605e+01 1.323145e+02 7.248549e+01
5.632000e+02 9.050585e+02 1.324535e+02 7.194653e+01 1.323139e+02 7.248605e+01
5.633000e+02 9.050272e+02 1.324530e+02 7.194701e+01 1.323134e+02 7.248661e+01
5.634000e+02 9.049959e+02 1.324525e+02 7.194748e+01 1.323128e+02 7.248717e+01
5.635000e+02 9.049647e+02 1.324520e+02 7.194796e+01 1.323123e+02 7.248774e+01
5.636000e+02 9.049334e+02 1.324516e+02 7.194844e+01 1.323117e+02 7.248830e+01
5.637000e+02 9.049021e+02 1.324511e+02 7.194892e+01 1.323111e+02 7.248886e+01
5.638000e+02 9.048709e+02 1.324506e+02 7.194940e+01 1.323106e+02 7.248942e+01
5.639000e+02 9.048397e+02 1.324501e+02 7.194988e+01 1.323100e+02 7.248998e+01
5.640000e+02 9.048085e+02 1.324496e+02 7.195036e+01 1.323095e+02 7.249054e+01
5.641000e+02 9.047773e+02 1.324492e+02 7.195084e+01 1.323089e+02 7.249110e+01
5.642000e+02 9.047461e+02 1.324487e+02 7.195131e+01 1.323083e+02 7.249165e+01
5.643000e+02 9.047149e+02 1.324482e+02 7.195179e+01 1.323078e+02 7.249221e+01
5.644000e+02 9.046838e+02 1.324477e+02 7.195227e+01 1.323072e+02 7.249277e+01
5.645000e+02 9.046526e+02 1.324473e+02 7.195275e+01 1.323067e+02 7.249333e+01
5.646000e+02 9.046215e+02 1.324468e+02 7.195323e+01 1.323061e+02 7.249388e+01
5.647000e+02 9.045903e+02 1.324463e+02 7.195371e+01 1.323056e+02 7.249444e+01
5.648000e+02 9.045592e+02 1.324458e+02 7.195419e+01 1.323050e+02 7.249500e+01
5.649000e+02 9.045281e+02 1.324453e+02 7.195466e+01 1.323044e+02 7.249555e+01
5.650000e+02 9.044970e+02 1.324449e+02 7.195514e+01 1.323039e+02 7.249611e+01
5.651000e+02 9.044660e+02 1.324444e+02 7.195562e+01 1.323033e+02 7.249666e+01
5.652000e+02 9.044349e+02 1.324439e+02 7.195610e+01 1.323028e+02 7.249722e+01
5.653000e+02 9.044038e+02 1.324434e+02 7.195658e+01 1.323022e+02 7.249777e+01
5.654000e+02 9.043728e+02 1.324429e+02 7.195706e+01 1.323017e+02 7.249833e+01
5.655000e+02 9.043417e+02 1.324425e+02 7.195754e+01 1.323011e+02 7.249888e+01
5.656000e+02 9.043107e+02 1.324420e+02 7.195801e+01 1.323006e+02 7.249944e+01
5.657000e+02 9.042797e+02 1.324415e+02 7.195849e+01 1.323000e+02 7.249999e+01
5.658000e+02 9.042487e+02 1.324410e+02 7.195897e+01 1.322995e+02 7.250054e+01
5.659000e+02 9.042177e+02 1.324406e+02 7.195945e+01 1.322989e+02 7.250110e+01
5.660000e+02 9.041867e+02 1.324401e+02 7.195993e+01 1.322984e+02 7.250165e+01
5.661000e+02 9.041558e+02 1.324396e+02 7.196041e+01 1.322978e+02 7.250220e+01
5.662000e+02 9.041248e+02 1.324391e+02 7.196088e+01 1.322972e+02 7.250275e+01
5.663000e+02 9.040938e+02 1.324386e+02 7.196136e+01 1.322967e+02 7.250330e+01
5.664000e+02 9.040629e+02 1.324382e+02 7.196184e+01 1.322961e+02 7.250385e+01
5.665000e+02 9.040320e+02 1.324377e+02 7.196232e+01 1.322956e+02 7.250440e+01
5.666000e+02 9.040010e+02 1.324372e+02 7.196280e+01 1.322950e+02 7.250496e+01
5.667000e+02 9.039701e+02 1.324367e+02 7.196328e+01 1.322945e+02 7.250551e+01
5.668000e+02 9.039392e+02 1.324362e+02 7.196375e+01 1.322939e+02 7.250606e+01
5.669000e+02 9.039083e+02 1.324358e+02 7.196423e+01 1.322934e+02 7.250661e+01
5.670000e+02 9.038774e+02 1.324353e+02 7.196471e+01 1.322928e+02 7.250715e+01
5.671000e+02 9.038466e+02 1.324348e+02 7.196519e+01 1.322923e+02 7.250770e+01
5.672000e+02 9.038157e+02 1.324343e+02 7.196567e+01 1.322917e+02 7.250825e+01
5.673000e+02 9.037848e+02 1.324339e+02 7.196615e+01 1.322912e+02 7.250880e+01
5.674000e+02 9.037540e+02 1.324334e+02 7.196662e+01 1.322907e+02 7.250935e+01
5.675000e+02 9.037231e+02 1.324329e+02 7.196710e+01 1.322901e+02 7.250990e+01
5.676000e+02 9.036923e+02 1.324324e+02 7.196758e+01 1.322896e+02 7.251045e+01
5.677000e+02 9.036615e+02 1.324319e+02 7.196806e+01 1.322890e+02 7.251099e+01
5.678000e+02 9.036306e+02 1.324315e+02 7.196854e+01 1.322885e+02 7.251154e+01
5.679000e+02 9.035998e+02 1.324310e+02 7.196902e+01 1.322879e+02 7.251209e+01
5.680000e+02 9.035690e+02 1.324305e+02 7.196949e+01 1.322874e+02 7.251264e+01
5.681000e+02 9.035382e+02 1.324300e+02 7.196997e+01 1.322868e+02 7.251318e+01
5.682000e+02 9.035074e+02 1.324295e+02 7.197045e+01 1.322863e+02 7.251373e+01
5.683000e+02 9.034766e+02 1.324291e+02 7.197093e+01 1.322857e+02 7.251427e+01
5.684000e+02 9.034458e+02 1.324286e+02 7.197141e+01 1.322852e+02 7.251482e+01
5.685000e+02 9.034151e+02 1.324281e+02 7.197189e+01 1.322846e+02 7.251537e+01
5.686000e+02 9.033843e+02 1.324276e+02 7.197236e+01 1.322841e+02 7.251591e+01
5.687000e+02 9.033535e+02 1.324272e+02 7.197284e+01 1.322835e+02 7.251646e+01
5.688000e+02 9.033228e+02 1.324267e+02 7.197332e+01 1.322830e+02 7.251700e+01
5.689000e+02 9.032920e+02 1.324262e+02 7.197380e+01 1.322825e+02 7.251755e+01
5.690000e+02 9.032613e+02 1.324257e+02 7.197428e+01 1.322819e+02 7.251809e+01
5.691000e+02 9.032305e+02 1.324252e+02 7.197476e+01 1.322814e+02 7.251864e+01
5.692000e+02 9.031998e+02 1.324248e+02 7.197523e+01 1.322808e+02 7.251918e+01
5.693000e+02 9.031691e+02 1.324243e+02 7.197571e+01 1.322803e+02 7.251973e+01
5.694000e+02 9.031383e+02 1.324238e+02 7.197619e+01 1.322797e+02 7.252027e+01
5.695000e+02 9.031076e+02 1.324233e+02 7.197667e+01 1.322792e+02 7.252082e+01
5.696000e+02 9.030769e+02 1.324229e+02 7.197715e+01 1.322786e+02 7.252136e+01
5.697000e+02 9.030462e+02 1.324224e+02 7.197763e+01 1.322781e+02 7.252191e+01
5.698000e+02 9.030155e+02 1.324219e+02 7.197810e+01 1.322775e+02 7.252245e+01
5.699000e+02 9.029848e+02 1.324214e+02 7.197858e+01 1.322770e+02 7.252299e+01
5.700000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
5.701000e+02 9.029233e+02 1.324205e+02 7.197954e+01 1.322759e+02 7.252408e+01
5.702000e+02 9.028927e+02 1.324200e+02 7.198002e+01 1.322754e+02 7.252463e+01
5.703000e+02 9.028620e+02 1.324195e+02 7.198050e+01 1.322748e+02 7.252517e+01
5.704000e+02 9.028313e+02 1.324190e+02 7.198098e+01 1.322743e+02 7.252571e+01
5.705000e+02 9.028006e+02 1.324185e+02 7.198145e+01 1.322737e+02 7.252626e+01
5.706000e+02 9.027699e+02 1.324181e+02 7.198193e+01 1.322732e+02 7.252680e+01
5.707000e+02 9.027392e+02 1.324176e+02 7.198241e+01 1.322727e+02 7.252734e+01
5.708000e+02 9.027085e+02 1.324171e+02 7.198289e+01 1.322721e+02 7.252789e+01
5.709000e+02 9.026778e+02 1.324166e+02 7.198337e+01 1.322716e+02 7.252843e+01
5.710000e+02 9.026471e+02 1.324162e+02 7.198385e+01 1.322710e+02 7.252897e+01
5.711000e+02 9.026165e+02 1.324157e+02 7.198432e+01 1.322705e+02 7.252952e+01
5.712000e+02 9.025858e+02 1.324152e+02 7.198480e+01 1.322699e+02 7.253006e+01
5.713000e+02 9.025551e+02 1.324147e+02 7.198528e+01 1.322694e+02 7.253060e+01
5.714000e+02 9.025244e+02 1.324142e+02 7.198576e+01 1.322689e+02 7.253114e+01
5.715000e+02 9.024937e+02 1.324138e+02 7.198624e+01 1.322683e+02 7.253169e+01
5.716000e+02 9.024631e+02 1.324133e+02 7.198672e+01 1.322678e+02 7.253223e+01
5.717000e+02 9.024324e+02 1.324128e+02 7.198719e+01 1.322672e+02 7.253277e+01
5.718000e+02 9.024017e+02 1.324123e+02 7.198767e+01 1.322667e+02 7.253332e+01
5.719000e+02 9.023710e+02 1.324118e+02 7.198815e+01 1.322661e+02 7.253386e+01
5.720000e+02 9.023404e+02 1.324114e+02 7.198863e+01 1.322656e+02 7.253440e+01
5.721000e+02 9.023097e+02 1.324109e+02 7.198911e+01 1.322651e+02 7.253495e+01
5.722000e+02 9.022790e+02 1.324104e+02 7.198959e+01 1.322645e+02 7.253549e+01
5.723000e+02 9.022483e+02 1.324099e+02 7.199007e+01 1.322640e+02 7.253603e+01
5.724000e+02 9.022176e+02 1.324095e+02 7.199054e+01 1.322634e+02 7.253658e+01
5.725000e+02 9.021869e+02 1.324090e+02 7.199102e+01 1.322629e+02 7.253712e+01
5.726000e+02 9.021563e+02 1.324085e+02 7.199150e+01 1.322623e+02 7.253766e+01
5.727000e+02 9.021256e+02 1.324080e+02 7.199198e+01 1.322618e+02 7.253821e+01
5.728000e+02 9.020949e+02 1.324075e+02 7.199246e+01 1.322612e+02 7.253875e+01
5.729000e+02 9.020642e+02 1.324071e+02 7.199294e+01 1.322607e+02 7.253930e+01
5.730000e+02 9.020335e+02 1.324066e+02 7.199342e+01 1.322602e+02 7.253984e+01
5.731000e+02 9.020028e+02 1.324061e+02 7.199389e+01 1.322596e+02 7.254038e+01
5.732000e+02 9.019721e+02 1.324056e+02 7.199437e+01 1.322591e+02 7.254093e+01
5.733000e+02 9.019414e+02 1.324051e+02 7.199485e+01 1.322585e+02 7.254147e+01
5.734000e+02 9.019107e+02 1.324047e+02 7.199533e+01 1.322580e+02 7.254202e+01
5.735000e+02 9.018799e+02 1.324042e+02 7.199581e+01 1.322574e+02 7.254256e+01
5.736000e+02 9.018492e+02 1.324037e+02 7.199629e+01 1.322569e+02 7.254310e+01
5.737000e+02 9.018185e+02 1.324032e+02 7.199677e+01 1.322564e+02 7.254365e+01
5.738000e+02 9.017878e+02 1.324028e+02 7.199724e+01 1.322558e+02 7.254419e+01
5.739000e+02 9.017571e+02 1.324023e+02 7.199772e+01 1.322553e+02 7.254474e+01
5.740000e+02 9.017263e+02 1.324018e+02 7.199820e+01 1.322547e+02 7.254528e+01
5.741000e+02 9.016956e+02 1.324013e+02 7.199868e+01 1.322542e+02 7.254583e+01
5.742000e+02 9.016648e+02 1.324008e+02 7.199916e+01 1.322536e+02 7.254637e+01
5.743000e+02 9.016341e+02 1.324004e+02 7.199964e+01 1.322531e+02 7.254692e+01
5.744000e+02 9.137632e+02 1.327999e+02 7.160012e+01 1.322525e+02 7.254747e+01
5.745000e+02 9.137320e+02 1.327994e+02 7.160061e+01 1.322520e+02 7.254801e+01
5.746000e+02 9.137007e+02 1.327989e+02 7.160110e+01 1.322514e+02 7.254856e+01
5.747000e+02 9.136695e+02 1.327984e+02 7.160159e+01 1.322509e+02 7.254910e+01
5.748000e+02 9.136382e+02 1.327979e+02 7.160207e+01 1.322503e+02 7.254965e+01
5.749000e+02 9.136069e+02 1.327974e+02 7.160256e+01 1.322498e+02 7.255020e+01
5.750000e+02 9.135757e+02 1.327969e+02 7.160305e+01 1.322493e+02 7.255074e+01
5.751000e+02 9.135444e+02 1.327965e+02 7.160354e+01 1.322487e+02 7.255129e+01
5.752000e+02 9.135131e+02 1.327960e+02 7.160403e+01 1.322482e+02 7.255184e+01
5.753000e+02 9.134819e+02 1.327955e+02 7.160452e+01 1.322476e+02 7.255239e+01
5.754000e+02 9.134506e+02 1.327950e+02 7.160500e+01 1.322471e+02 7.255293e+01
5.755000e+02 9.134193e+02 1.327945e+02 7.160549e+01 1.322465e+02 7.255348e+01
5.756000e+02 9.133880e+02 1.327940e+02 7.160598e+01 1.322460e+02 7.255403e+01
5.757000e+02 9.133567e+02 1.327935e+02 7.160647e+01 1.322454e+02 7.255458e+01
5.758000e+02 9.133254e+02 1.327930e+02 7.160695e+01 1.322449e+02 7.255513e+01
5.759000e+02 9.132942e+02 1.327926e+02 7.160744e+01 1.322443e+02 7.255568e+01
5.760000e+02 9.132629e+02 1.327921e+02 7.160793e+01 1.322438e+02 7.255622e+01
5.761000e+02 9.132316e+02 1.327916e+02 7.160842e+01 1.322432e+02 7.255677e+01
5.762000e+02 9.132003e+02 1.327911e+02 7.160890e+01 1.322427e+02 7.255732e+01
5.763000e+02 9.131690e+02 1.327906e+02 7.160939e+01 1.322421e+02 7.255787e+01
5.764000e+02 9.131376e+02 1.327901e+02 7.160988e+01 1.322416e+02 7.255842e+01
5.765000e+02 9.131063e+02 1.327896e+02 7.161036e+01 1.322410e+02 7.255897e+01
5.766000e+02 9.130750e+02 1.327891e+02 7.161085e+01 1.322405e+02 7.255953e+01
5.767000e+02 9.130437e+02 1.327887e+02 7.161134e+01 1.322399e+02 7.256008e+01
5.768000e+02 9.130124e+02 1.327882e+02 7.161182e+01 1.322394e+02 7.256063e+01
5.769000e+02 9.129810e+02 1.327877e+02 7.161231e+01 1.322388e+02 7.256118e+01
5.770000e+02 9.129497e+02 1.327872e+02 7.161280e+01 1.322383e+02 7.256173e+01
5.771000e+02 9.129183e+02 1.327867e+02 7.161328e+01 1.322377e+02 7.256228e+01
5.772000e+02 9.128870e+02 1.327862e+02 7.161377e+01 1.322372e+02 7.256284e+01
5.773000e+02 9.128556e+02 1.327857e+02 7.161425e+01 1.322366e+02 7.256339e+01
5.774000e+02 9.128243e+02 1.327853e+02 7.161474e+01 1.322361e+02 7.256394e+01
5.775000e+02 9.127929e+02 1.327848e+02 7.161523e+01 1.322355e+02 7.256449e+01
5.776000e+02 9.127616e+02 1.327843e+02 7.161571e+01 1.322350e+02 7.256505e+01
5.777000e+02 9.127302e+02 1.327838e+02 7.161620e+01 1.322344e+02 7.256560e+01
5.778000e+02 9.126988e+02 1.327833e+02 7.161668e+01 1.322338e+02 7.256616e+01
5.779000e+02 9.126674e+02 1.327828e+02 7.161717e+01 1.322333e+02 7.256671e+01
5.780000e+02 9.126360e+02 1.327823e+02 7.161765e+01 1.322327e+02 7.256726e+01
5.781000e+02 9.126046e+02 1.327819e+02 7.161814e+01 1.322322e+02 7.256782e+01
5.782000e+02 9.125732e+02 1.327814e+02 7.161862e+01 1.322316e+02 7.256838e+01
5.783000e+02 9.125418e+02 1.327809e+02 7.161911e+01 1.322311e+02 7.256893e+01
5.784000e+02 9.125104e+02 1.327804e+02 7.161959e+01 1.322305e+02 7.256949e+01
5.785000e+02 9.124790e+02 1.327799e+02 7.162008e+01 1.322300e+02 7.257004e+01
5.786000e+02 9.124476e+02 1.327794e+02 7.162056e+01 1.322294e+02 7.257060e+01
5.787000e+02 9.124161e+02 1.327790e+02 7.162105e+01 1.322288e+02 7.257116e+01
5.788000e+02 9.123847e+02 1.327785e+02 7.162153e+01 1.322283e+02 7.257171e+01
5.789000e+02 9.123533e+02 1.327780e+02 7.162201e+01 1.322277e+02 7.257227e+01
5.790000e+02 9.123218e+02 1.327775e+02 7.162250e+01 1.322272e+02 7.257283e+01
5.791000e+02 9.122904e+02 1.327770e+02 7.162298e+01 1.322266e+02 7.257339e+01
5.792000e+02 9.122589e+02 1.327765e+02 7.162347e+01 1.322261e+02 7.257395e+01
5.793000e+02 9.122274e+02 1.327760e+02 7.162395e+01 1.322255e+02 7.257451e+01
5.794000e+02 9.121960e+02 1.327756e+02 7.162443e+01 1.322249e+02 7.257507e+01
5.795000e+02 9.121645e+02 1.327751e+02 7.162492e+01 1.322244e+02 7.257562e+01
5.796000e+02 9.121330e+02 1.327746e+02 7.162540e+01 1.322238e+02 7.257618e+01
5.797000e+02 9.121015e+02 1.327741e+02 7.162589e+01 1.322233e+02 7.257675e+01
5.798000e+02 9.120700e+02 1.327736e+02 7.162637e+01 1.322227e+02 7.257731e+01
5.799000e+02 9.120385e+02 1.327731e+02 7.162685e+01 1.322221e+02 7.257787e+01
5.800000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
5.801000e+02 9.119755e+02 1.327722e+02 7.162782e+01 1.322210e+02 7.257899e+01
5.802000e+02 9.119439e+02 1.327717e+02 7.162830e+01 1.322204e+02 7.257955e+01
5.803000e+02 9.119124e+02 1.327712e+02 7.162879e+01 1.322199e+02 7.258011e+01
5.804000e+02 9.118809e+02 1.327707e+02 7.162927e+01 1.322193e+02 7.258068e+01
5.805000e+02 9.118493e+02 1.327702e+02 7.162975e+01 1.322188e+02 7.258124e+01
5.806000e+02 9.118178e+02 1.327698e+02 7.163023e+01 1.322182e+02 7.258180e+01
5.807000e+02 9.117862e+02 1.327693e+02 7.163072e+01 1.322176e+02 7.258237e+01
5.808000e+02 9.117546e+02 1.327688e+02 7.163120e+01 1.322171e+02 7.258293e+01
5.809000e+02 9.117231e+02 1.327683e+02 7.163168e+01 1.322165e+02 7.258349e+01
5.810000e+02 9.116915e+02 1.327678e+02 7.163216e+01 1.322159e+02 7.258406e+01
5.811000e+02 9.116599e+02 1.327674e+02 7.163265e+01 1.322154e+02 7.258462e+01
5.812000e+02 9.116283e+02 1.327669e+02 7.163313e+01 1.322148e+02 7.258519e+01
5.813000e+02 9.115967e+02 1.327664e+02 7.163361e+01 1.322142e+02 7.258576e+01
5.814000e+02 9.115651e+02 1.327659e+02 7.163409e+01 1.322137e+02 7.258632e+01
5.815000e+02 9.115335e+02 1.327654e+02 7.163457e+01 1.322131e+02 7.258689e+01
5.816000e+02 9.115018e+02 1.327649e+02 7.163506e+01 1.322125e+02 7.258745e+01
5.817000e+02 9.114702e+02 1.327645e+02 7.163554e+01 1.322120e+02 7.258802e+01
5.818000e+02 9.114386e+02 1.327640e+02 7.163602e+01 1.322114e+02 7.258859e+01
5.819000e+02 9.114069e+02 1.327635e+02 7.163650e+01 1.322108e+02 7.258916e+01
5.820000e+02 9.113753e+02 1.327630e+02 7.163698e+01 1.322103e+02 7.258972e+01
5.821000e+02 9.113436e+02 1.327625e+02 7.163746e+01 1.322097e+02 7.259029e+01
5.822000e+02 9.113120e+02 1.327621e+02 7.163794e+01 1.322091e+02 7.259086e+01
5.823000e+02 9.112803e+02 1.327616e+02 7.163843e+01 1.322086e+02 7.259143e+01
5.824000e+02 9.112486e+02 1.327611e+02 7.163891e+01 1.322080e+02 7.259200e+01
5.825000e+02 9.112170e+02 1.327606e+02 7.163939e+01 1.322074e+02 7.259257e+01
5.826000e+02 9.111853e+02 1.327601e+02 7.163987e+01 1.322069e+02 7.259314e+01
5.827000e+02 9.111536e+02 1.327597e+02 7.164035e+01 1.322063e+02 7.259371e+01
5.828000e+02 9.111219e+02 1.327592e+02 7.164083e+01 1.322057e+02 7.259428e+01
5.829000e+02 9.110902e+02 1.327587e+02 7.164131e+01 1.322051e+02 7.259485e+01
5.830000e+02 9.110585e+02 1.327582e+02 7.164179e+01 1.322046e+02 7.259542e+01
5.831000e+02 9.110268e+02 1.327577e+02 7.164227e+01 1.322040e+02 7.259599e+01
5.832000e+02 9.109950e+02 1.327572e+02 7.164275e+01 1.322034e+02 7.259657e+01
5.833000e+02 9.109633e+02 1.327568e+02 7.164323e+01 1.322029e+02 7.259714e+01
5.834000e+02 9.109316e+02 1.327563e+02 7.164371e+01 1.322023e+02 7.259771e+01
5.835000e+02 9.108998e+02 1.327558e+02 7.164419e+01 1.322017e+02 7.259828e+01
5.836000e+02 9.108681e+02 1.327553e+02 7.164467e+01 1.322011e+02 7.259886e+01
5.837000e+02 9.108363e+02 1.327548e+02 7.164515e+01 1.322006e+02 7.259943e+01
5.838000e+02 9.228046e+02 1.327544e+02 7.164563e+01 1.326000e+02 7.220000e+01
5.839000e+02 9.227725e+02 1.327539e+02 7.164611e+01 1.325994e+02 7.220058e+01
5.840000e+02 9.227404e+02 1.327534e+02 7.164659e+01 1.325988e+02 7.220116e+01
5.841000e+02 9.227083e+02 1.327529e+02 7.164707e+01 1.325983e+02 7.220173e+01
5.842000e+02 9.226762e+02 1.327524e+02 7.164755e+01 1.325977e+02 7.220231e+01
5.843000e+02 9.226441e+02 1.327520e+02 7.164803e+01 1.325971e+02 7.220289e+01
5.844000e+02 9.226120e+02 1.327515e+02 7.164851e+01 1.325965e+02 7.220347e+01
5.845000e+02 9.225799e+02 1.327510e+02 7.164899e+01 1.325960e+02 7.220405e+01
5.846000e+02 9.225478e+02 1.327505e+02 7.164947e+01 1.325954e+02 7.220462e+01
5.847000e+02 9.225157e+02 1.327501e+02 7.164995e+01 1.325948e+02 7.220520e+01
5.848000e+02 9.224836e+02 1.327496e+02 7.165043e+01 1.325942e+02 7.220578e+01
5.849000e+02 9.224516e+02 1.327491e+02 7.165091e+01 1.325936e+02 7.220636e+01
5.850000e+02 9.224195e+02 1.327486e+02 7.165139e+01 1.325931e+02 7.220694e+01
5.851000e+02 9.223874e+02 1.327481e+02 7.165187e+01 1.325925e+02 7.220751e+01
5.852000e+02 9.223553e+02 1.327477e+02 7.165234e+01 1.325919e+02 7.220809e+01
5.853000e+02 9.223232e+02 1.327472e+02 7.165282e+01 1.325913e+02 7.220867e+01
5.854000e+02 9.222911e+02 1.327467e+02 7.165330e+01 1.325908e+02 7.220925e+01
5.855000e+02 9.222590e+02 1.327462e+02 7.165378e+01 1.325902e+02 7.220983e+01
5.856000e+02 9.222269e+02 1.327457e+02 7.165426e+01 1.325896e+02 7.221041e+01
5.857000e+02 9.221949e+02 1.327453e+02 7.165474e+01 1.325890e+02 7.221098e+01
5.858000e+02 9.221628e+02 1.327448e+02 7.165522e+01 1.325884e+02 7.221156e+01
5.859000e+02 9.221307e+02 1.327443e+02 7.165569e+01 1.325879e+02 7.221214e+01
5.860000e+02 9.220986e+02 1.327438e+02 7.165617e+01 1.325873e+02 7.221272e+01
5.861000e+02 9.220665e+02 1.327433e+02 7.165665e+01 1.325867e+02 7.221330e+01
5.862000e+02 9.220345e+02 1.327429e+02 7.165713e+01 1.325861e+02 7.221388e+01
5.863000e+02 9.220024e+02 1.327424e+02 7.165761e+01 1.325855e+02 7.221446e+01
5.864000e+02 9.219703e+02 1.327419e+02 7.165808e+01 1.325850e+02 7.221504e+01
5.865000e+02 9.219382e+02 1.327414e+02 7.165856e+01 1.325844e+02 7.221562e+01
5.866000e+02 9.219062e+02 1.327410e+02 7.165904e+01 1.325838e+02 7.221619e+01
5.867000e+02 9.218741e+02 1.327405e+02 7.165952e+01 1.325832e+02 7.221677e+01
5.868000e+02 9.218421e+02 1.327400e+02 7.166000e+01 1.325826e+02 7.221735e+01
5.869000e+02 9.218100e+02 1.327395e+02 7.166047e+01 1.325821e+02 7.221793e+01
5.870000e+02 9.217779e+02 1.327390e+02 7.166095e+01 1.325815e+02 7.221851e+01
5.871000e+02 9.217459e+02 1.327386e+02 7.166143e+01 1.325809e+02 7.221909e+01
5.872000e+02 9.217138e+02 1.327381e+02 7.166191e+01 1.325803e+02 7.221967e+01
5.873000e+02 9.216818e+02 1.327376e+02 7.166238e+01 1.325798e+02 7.222025e+01
5.874000e+02 9.216498e+02 1.327371e+02 7.166286e+01 1.325792e+02 7.222083e+01
5.875000e+02 9.216177e+02 1.327367e+02 7.166334e+01 1.325786e+02 7.222140e+01
5.876000e+02 9.215857e+02 1.327362e+02 7.166381e+01 1.325780e+02 7.222198e+01
5.877000e+02 9.215537e+02 1.327357e+02 7.166429e+01 1.325774e+02 7.222256e+01
5.878000e+02 9.215216e+02 1.327352e+02 7.166477e+01 1.325769e+02 7.222314e+01
5.879000e+02 9.214896e+02 1.327348e+02 7.166524e+01 1.325763e+02 7.222372e+01
5.880000e+02 9.214576e+02 1.327343e+02 7.166572e+01 1.325757e+02 7.222430e+01
5.881000e+02 9.214256e+02 1.327338e+02 7.166620e+01 1.325751e+02 7.222488e+01
